(T) | Epoch=176, loss=7.5011, con=6.7487, intent=2.4663, rec=0.0036, this epoch 1.7323, total 311.7616
(T) | Epoch=177, loss=7.4961, con=6.7437, intent=2.4665, rec=0.0037, this epoch 1.7407, total 313.5023
(T) | Epoch=178, loss=7.4845, con=6.7318, intent=2.4667, rec=0.0042, this epoch 1.7399, total 315.2423
(T) | Epoch=179, loss=7.4735, con=6.7209, intent=2.4668, rec=0.0037, this epoch 1.7459, total 316.9882
(T) | Epoch=180, loss=7.4689, con=6.7162, intent=2.4668, rec=0.0042, this epoch 1.7420, total 318.7302  alpha=[apa:0.902, apcpa:0.056, aptpa:0.042]
(T) | Epoch=181, loss=7.4682, con=6.7156, intent=2.4668, rec=0.0041, this epoch 2.1061, total 320.8363
(T) | Epoch=182, loss=7.4652, con=6.7126, intent=2.4667, rec=0.0042, this epoch 1.7582, total 322.5945
(T) | Epoch=183, loss=7.4583, con=6.7058, intent=2.4665, rec=0.0041, this epoch 1.7373, total 324.3318
(T) | Epoch=184, loss=7.4527, con=6.7004, intent=2.4662, rec=0.0046, this epoch 1.7360, total 326.0678
(T) | Epoch=185, loss=7.4547, con=6.7027, intent=2.4659, rec=0.0040, this epoch 1.7422, total 327.8099
(T) | Epoch=186, loss=7.4649, con=6.7132, intent=2.4656, rec=0.0040, this epoch 1.7845, total 329.5945
(T) | Epoch=187, loss=7.4765, con=6.7251, intent=2.4653, rec=0.0040, this epoch 1.7401, total 331.3345
(T) | Epoch=188, loss=7.4820, con=6.7308, intent=2.4650, rec=0.0034, this epoch 1.7319, total 333.0664
(T) | Epoch=189, loss=7.4803, con=6.7292, intent=2.4648, rec=0.0038, this epoch 1.7901, total 334.8565
(T) | Epoch=190, loss=7.4760, con=6.7248, intent=2.4647, rec=0.0035, this epoch 1.7321, total 336.5886  alpha=[apa:0.901, apcpa:0.055, aptpa:0.044]
(T) | Epoch=191, loss=7.4735, con=6.7224, intent=2.4646, rec=0.0036, this epoch 1.7352, total 338.3238
(T) | Epoch=192, loss=7.4720, con=6.7208, intent=2.4646, rec=0.0035, this epoch 1.7768, total 340.1005
(T) | Epoch=193, loss=7.4664, con=6.7152, intent=2.4646, rec=0.0034, this epoch 1.7422, total 341.8428
(T) | Epoch=194, loss=7.4559, con=6.7046, intent=2.4646, rec=0.0039, this epoch 1.7472, total 343.5899
(T) | Epoch=195, loss=7.4468, con=6.6955, intent=2.4646, rec=0.0038, this epoch 1.7506, total 345.3406
(T) | Epoch=196, loss=7.4465, con=6.6950, intent=2.4646, rec=0.0036, this epoch 1.7469, total 347.0874
(T) | Epoch=197, loss=7.4545, con=6.7031, intent=2.4646, rec=0.0038, this epoch 1.7384, total 348.8258
(T) | Epoch=198, loss=7.4642, con=6.7128, intent=2.4646, rec=0.0034, this epoch 1.7354, total 350.5613
(T) | Epoch=199, loss=7.4686, con=6.7173, intent=2.4645, rec=0.0035, this epoch 1.7016, total 352.2629
(T) | Epoch=200, loss=7.4663, con=6.7151, intent=2.4644, rec=0.0036, this epoch 1.7080, total 353.9708  alpha=[apa:0.908, apcpa:0.051, aptpa:0.041]
[ckpt] final checkpoint saved -> checkpoints/ckpt_DBLP_hii.pt
